smiles,molecular_formula,num_atoms
CC(C1=Cc2nnc([nH]2)S1)=C(N=C1SCCS1)C(=O)NC1CC1,C14H15N5OS3,37
CC1OC(=O)C2=C1CC(C(C)(C)C)CC2,C13H20O2,34
CC(=O)CCCCCSc1ccccc1C(=O)N1CCCOC1=O,C18H23NO4S,47
Cn1c(=O)c2cc(C(C)(C)C)c1n(C1CCOC1=O)c2=O,C15H18N2O4,38
[NH3+]C(CCSCC(=O)[O-])CNC(=O)C([NH3+])C(OC(=O)CNC([O-])([O-])[O-])C1OCCN1C(=O)NC[Se]c1coc(=O)s1,C20H30N6O12S2Se-2,61
Nc1ccccc1CSc1nc2ccccc2[nH]1,C14H13N3S,30
Oc1c(Cl)cc(Cl)c(Cl)c1-c1ccccc1Cl,C12H6Cl4O,23
CC1C(Oc2ccc3c(c2)OCC3)C2CCN1C2,C15H19NO2,35
O=C(c1c(CCCCCc2cc(F)cc3ccccc23)c1=Nc1ccccc1)N1CCCCC1,C30H31FN2O,65
C=C(Oc1ccc(OC)cc1)C(=C)C(=O)N(C)C(=O)NC(=O)c1ccccc1,C21H20N2O5,48
COc1cc(OC)c(C(=O)OCC(=O)OC(=O)COc2ccc(OC)c3c2OCO3)cc1OC,C22H22O12,56
O=C1CCCN1CCN1CCCC(n2cccc2-c2cccc(Cl)c2)C1,C21H26ClN3O,52
O=C(N1CCOc2ccc(O)cc21)N1CC=C(O)c2ccc(Cl)cc21,C18H15ClN2O4,40
Cc1nc2ccccc2n1CCCNS(=O)(=O)c1ccc(Cl)cc1,C17H18ClN3O2S,42
CCN1CCN(C(=O)c2ccc(Cl)c3cccc(OC)c23)C1=O,C17H17ClN2O3,40
COC(=O)N1C(=O)OC(C(O)C(C)OC)C1=O,C9H13NO7,27
CCOC(=O)N(Cc1ccccc1)C(=O)c1ccccc1,C17H17NO3,38
NS(=O)(=O)c1cnc(C(=O)NCCCCCN(CC(=O)O)C(=O)OCC(=O)OC2CCCCC2)s1,C20H30N4O9S2,65
CC(C)(C)CCCCCC1=CC(=CC(Cl)(Cl)Cl)C(=O)OC1=O,C16H21Cl3O3,43
Cc1ccc(C(=O)N(C)NC(=O)c2csc3ccc(N(C)C)cc23)cc1,C20H21N3O2S,47
NC(=O)NCCn1c2ccc1c1cc(Cl)ccc12,C13H12ClN3O,30
COc1cc(-c2cc(C(=O)c3ccc(C)nc3)nc(N3CCCC3)n2)ccc1Cl,C22H21ClN4O2,50
COc1ccnc(OCCCN2CCC3=C(C2=O)N2N=C4SC2=NN43)c1,C16H16N6O3S,42
Cc1ccc(-c2ccccc2C)c(C)n1,C14H15N,30
CN(C)N=Nc1ccccc1-c1ccccc1Cl,C14H14ClN3,32
Cc1ccccc1Oc1ccc(C(=O)O)nc1N(C)C(=O)c1ccccc1,C21H18N2O4,45
Cn1c(=O)c2ccc(OCC(=O)OC(C)(C)C)nc2n(C2CCCC2)c1=O,C19H25N3O5,51
Cc1ccc2sc3nc4sc(SC5(C)CCCCC5)nc4c(=O)n3c2c1,C19H19N3OS3,45
C=C(O)C=C(C(=O)N1CCOC1=O)c1cccc(F)c1,C14H12FNO4,32
C=C(NC(=O)c1ccc(F)c(F)c1)c1ccccc1CN(N=C(N=C(N)N)N1CCOC(=O)C1)C(C)=O,C24H25F2N7O4,62
CCCCCN1C(=O)C(CC)N(CCc2cccc3cccc(C)c23)C1=O,C23H30N2O2,56
COc1ccc(C(=O)NC2CCCCC2N2CCC(c3ccc(C)cc3)CC2)cc1,C26H34N2O2,62
Cc1nc(C)nc(C2=c3c(C(=O)N(C)CC4CCCC4)ccc(Cl)c3=C3C=CC=C32)n1,C25H25ClN4O,56
c1ccc(Nc2n[nH]cc2-c2ccccc2)cc1,C15H13N3,30
CS(=O)(=O)NC(=O)C(=Cc1ccc(F)cc1)c1ccc(F)cc1,C16H13F2NO3S,36
Cc1cnc(C)c2c1CCN2C(=O)N(CC(N)=O)C(=O)c1c[nH]nn1,C15H17N7O3,41
COc1ccc2cc3c(c(C(=O)c4ccc(OC)c(O)c4)c2c1)c(=O)[nH]c(=O)n3C,C22H18N2O6,47
O=C1OC(CN2CCCC2)CN1C1CCCC1,C13H22N2O2,38
COC(=O)C1=Cc2ccc(OC)c(C)c21,C12H12O3,27
CCN(C(=O)Oc1ccccc1)C(=O)N(C)C(=O)Oc1ccccc1,C18H18N2O5,43
C=CC1=CC=C(C(=O)O)C(=O)C1=CC1=C2ON=C(NC1=O)O2,C14H8N2O6,30
Cc1ccc2c3ccc(c2c1)N(C(=O)N(C)CC1CN2CCN1CC2)C3,C21H26N4O,52
COc1ccc(OC)c(OCCCn2c(=O)c3cc4ccc3nc42)c1,C19H18N2O4,43
CCCCCOC(=O)c1ccccc1C,C13H18O2,33
CCN(C)C(=O)NC1CN(C(=O)SC)CC(O)C1O,C11H21N3O4S,37
CC(=O)C(=O)C(F)(C(F)(F)F)C(F)(F)F,C6H3F7O2,18
Cc1cc(C(=O)OC(C)(C)C)c2c(c1)oc(=O)c1cc(C(C)(C)C)cc(C(C)(C)C)c12,C27H34O4,65
COc1cc2c3c(C(=O)N4CCC4CN4CCCC4)c1N(CC2)C3=O,C19H23N3O3,48
CC1(C)CCc2cccc(-c3cccoc3=O)c2C1=O,C17H16O3,36
Cc1ccccc1-n1nnn(CC2=CC2=Cc2ccccc2)c1=S,C19H16N4S,40
CCCN(Cc1cc2n(c1)-c1nc(C)ccc1C2=O)C(=O)c1ccccc1,C22H21N3O2,48
COc1ccc2c([nH]c3c4ccccc4[nH]c(=O)c23)c1OC,C17H14N2O3,35
CCCN(CCN1CCN(C2C(=O)N(C)CC(C#N)=C2C#N)C1=O)c1cccc(Cl)c1F,C22H24ClFN6O2,55
CN(c1nnc(N2CCCCC2=O)s1)c1ccccc1C(C)(C)C,C18H24N4OS,48
CN=[Si]1C=CC=C(Cl)C1=CC=CCl,C9H9Cl2NSi,22
CC(=Cc1c2n[nH]c1C(=O)N2)n1ccc([N+](=O)[O-])c1,C11H9N5O3,27
COc1cc(OC(C)=O)ccc1OCCCCCc1oc2c(C)cccc2c(=O)c1C,C25H28O6,59
Cc1ccc(C=CC=CF)c(COC(=O)N(C)C(=O)c2ccc(O)cc2Cl)c1,C21H19ClFNO4,47
C[N+]1(C)CCCC(CC2CCCCC2)(c2ccccc2)C1,C20H32N+,53
COC(=O)C1CCCOCCN(C(=O)Cc2ccco2)C(=O)N1,C15H20N2O6,42
CC1C2CCC(C1(C)C1CN3CCC(C3)N1C(=O)N1CCCCC1)C(C)(C)C2(C)C,C26H45N3O,70
CCN(C1=Nc2ncc(C(=O)Nc3ccc(F)cc3OC)c(n2)S1)C(C)C,C18H20FN5O2S,47
C=C(C=C1C(=O)NC(C)c2sc(SC)nc21)OC,C12H14N2O2S2,31
COC1=CC=C2CCCN(CCCNC1=O)C2=O,C13H18N2O3,36
O=C1OC2(C(=O)O)CC1CCCC[SiH2]C2=O,C10H14O5Si,28
c1ccc(N2CCCC2)c(-c2ccc(CN3CCCCC3)cc2)c1,C22H28N2,52
O=C1NC2CC(C3=CC(Cl)=CCC3)CN1C2=O,C12H13ClN2O2,29
CNC(=O)n1[nH]c(=O)c2[nH]c3ccccc3c21,C11H10N4O2,26
CCCCCCCCCCCCN(C)C,C14H31N,46
CCN(C(=O)c1ccc(C=Cc2ccccc2)s1)C(=O)N1CCC(C)C1=O,C21H22N2O3S,49
COCC(=O)n1c2ccc1c1c(Cl)c(C(F)(F)F)ccc12,C14H9ClF3NO2,30
O=C1CCCCN1CCOc1ccc(Br)cc1,C13H16BrNO2,33
CC1=NC2=CC(=O)N(CC2(C)C)C(Sc2nnc(C)[nH]2)=N1,C13H16N6OS,36
O=C1NC2CN3CCCCCOc4cccc5nc6n(c45)C(C(=O)O)CCN6C1C3C2O,C22H27N5O5,55
CNS(=O)(=O)c1cncc(F)c1Br,C6H6BrFN2O2S,19
Cc1ccc(NC(=O)COc2cc3c(=O)n4c(=O)c2C=C(Oc2ccccc2C(F)(F)F)C=CC4O3)cc1,C27H19F3N2O6,56
C=C(C)CN(C(=O)CN1CCN(CCCN2CCOc3ccc(SC#N)cc32)C1=O)C(=O)NC#N,C23H27N7O4S,62
Cc1cccc(CCN2C(=O)OC(C)C2=O)c1,C13H15NO3,31
CN1CCN(C(=O)c2cn(-c3ncn[nH]3)nc2-c2ccc(C(F)(F)F)cc2)CC1,C18H18F3N7O,46
COC(=O)c1oc(=O)c2c(C(=O)N3CCCCCCCCCCCC3)c1-2,C20H27NO5,53
NC(=NC(F)=C(c1ccc(F)cc1)c1cccc(C(F)(F)F)c1)Nc1ccc(F)cc1,C22H15F6N3,46
CN(C)C(=O)N(c1ccccc1)c1nc(C(=O)O)c(C(N)=O)s1,C14H14N4O4S,37
CC(C)N1C(=O)N2c3ccccc3C=CC2C1C(=O)O,C15H16N2O3,34
CC1CCN(C(=O)c2ccc([N+](=O)[O-])cc2OCC(=O)OC(=O)c2ccccc2)CC1,C22H22N2O7,53
COc1ccc2c3c1C(OCCN(C)CC1CCCCC1)=C1C(=O)n3c(=O)n21,C21H25N3O4,53
NC1=NNC=C(O)c2ccccc2-c2ccc(Cl)c(Cl)c2S1,C15H11Cl2N3OS,32
CCN(CCOc1cc(F)ccc1S(=O)(=O)C1=Cc2c(c3ccc2c2ccccc32)C1=O)C(=O)N1CCCCC1=O,C31H27FN2O6S,68
O=P(O)(O)OP1(=O)OCCCN1CC1=CC=C1,C8H13NO6P2,30
C=CC=C(F)C=Cc1ccnc(Sc2nc(S)nc(=O)n2C)n1,C14H12FN5OS2,35
CC(=O)NC(=Nc1cccs1)c1ccccc1,C13H12N2OS,29
CCN1CCN(CC(=O)NC(=Nc2ccccc2C)c2ccc(C)cc2I)S1(=O)=O,C21H25IN4O3S,55
O=[N+]([O-])c1cn[nH]c1-c1ccc(OCCc2cc(F)cnn2)cc1,C15H12FN5O3,35
CN(C(=O)Sc1cc2ccc1s2)C(=O)N1CCCCC1,C14H16N2O2S2,36
CNc1nc2ccc1c(C)c2C(=CC=C(C)C)CCOC(C)=O,C19H24N2O2,46
CN(C(=O)c1nc2ccc1c1ccccc21)C1CCCCC1,C19H20N2O,42
CCCOC(=O)C1=CC=C(CCC)C1=O,C12H16O3,31
Fc1ccc(C2CCCN2C2C3CCC2CC3)cc1,C17H22FN,37
CCn1c(C)c(C#N)c(C(=O)N2CCCCC2)c1C(C)(C)C,C18H27N3O,49
CN(C)C1=CC=C1C(=O)N1CCCCC1,C12H18N2O,33
CCN(CCN1CCCC1)CCN1CCC(C2Cc3ccc(C)cc3C3C(=O)N=NC(=O)N32)OC1=O,C26H36N6O4,69
Cc1cccc(C(=O)N2N=NN(C34CCCN(CC3)C4)c3cc(F)ccc32)c1,C21H22FN5O,50
COc1cc([N+](=O)[O-])ccc1F,C7H6FNO3,18
CCN(C(=O)C#N)C(=O)N(CC(C)(C)C)c1ccccc1Cl,C16H20ClN3O2,42
CC1=CC2=NC(=O)N(C)C(=N1)N2CCC(C)C,C12H18N4O,35
COc1coc(C(=O)Oc2ccc(C)cc2S(=O)(=O)c2ccc(Cl)c(C)c2C)c1,C21H19ClO6S,48
O=C1c2ccc(Cl)c3c2CCN3CCCCCCN2CCCN1C2=O,C19H24ClN3O2,49
O=C1CN(C(=O)N2CCCC2)Cc2cc(Cl)ccc21,C14H15ClN2O2,34
Cc1cc(CN(C(=O)NCCN(C)C(=O)C(C)O)C(=O)c2cc(C#N)c(C)o2)ccc1F,C22H25FN4O5,56
Cc1ccc(F)cc1NC(=O)c1ccc2c(n1)OC(Oc1ccccc1)N(C)C2=O,C22H18FN3O4,45
CCN1CCN(C(=O)NC(=O)CCC(=O)NCC(CCF)n2cc3nc2SC3)C1=O,C18H25FN6O4S,54
CC(=O)Nc1cc(C(=O)OCCNC(=O)c2cccc(N3CCOCC3)c2)cn1C,C21H26N4O5,56
CCN1CCN(C(=O)N2CC(C)(C)C3=C(CCC3)C2=O)CC1,C17H27N3O2,49
CC(C)C(=O)N1CCOC1=O,C7H11NO3,22
O=[N+]([O-])c1ccc2c3ccc(cc13)S(=O)(=O)N1CCN(CC1)C2,C15H15N3O4S,38
C=C(C=C1C2=CC=Cc3nc4n[n+](n3)[N-]C=C4C=C1[N+](c1ccccc1)=N[N-]2)S(N)(=O)=O,C20H15N9O2S,47
CCC(=O)N1CCN(c2ccccc2OC)C1=O,C13H16N2O3,34
CNC(=O)N(C=Cc1ccccc1C(=O)OC)S(=O)(=O)c1ccc(OC)cc1,C19H20N2O6S,48
CN(C)CCn1c(N)c2cc3sc4c(C(F)(F)F)cc3c3c4sc1c23,C17H14F3N3S2,39
Cc1ccc2c3cc(ccc13)C(=O)N1CCN(CC1)C1CCN(CC2)CC1,C23H29N3O,55
O=c1cccc2n1C(C(CCOc1ccccc1)c1ccccc1P(=O)=O)CCC2,C24H24NO4P,52
CN1CCN(C(=O)N(N=N)c2cc(F)ccc2NC(=O)c2ccc(F)cc2)CC1,C19H20F2N6O2,49
N=C(N)NCCC1CCC2C(N(CCC(=O)O)C(=O)N3CCCCC3)CCCN2C1,C21H38N6O3,65
CCSc1nn2c(-c3ccc4cc(Cl)ccc4c3)c(NC(N)=O)n1c2=O,C17H14ClN5O2S,40
COc1cccc(C(=O)N(C#N)c2ccccc2C#N)c1,C16H11N3O2,32
CCCCCCOC(=O)C(CC)NC(=O)C(O)C(C)(C)C,C16H31NO4,50
COc1ccc(S(=O)(=O)NC(=O)c2ccc(OC)c(OC3CCCCC3)c2)cc1OC,C22H27NO7S,58
S=C=NC=CI,C3H2INS,8
COC(=O)NCCn1c(=O)[nH]c2c(N(C(C)C)C(C)(C)C)n(C)c(=O)n2c1=O,C17H28N6O5,55
COc1ccccc1-c1ccc2c3nn(c4nccc-4c3C(=O)N(C)CC(C)NC(=O)c3ccccc3)c2c1,C31H27N5O3,65
N#CC1=CC(=O)N(c2cccc3ccc(Cl)cc23)C1=O,C15H7ClN2O2,27
COc1ccc(Cl)c2cc(Cl)cc(N3CCN(C4CCCC4)S3(=O)=O)c12,C18H20Cl2N2O3S,45
CN1C(=O)C(=O)N(c2ccc(Nc3ccccc3-c3ccccc3Cl)cc2)C1=O,C22H16ClN3O3,44
CCCCCC1Nc2nc3c(F)n2CC1C3,C12H18FN3,32
COc1cccc2c1n(C(=O)N(C)S(C)(=O)=O)c(=O)n2C(=N)Sc1ccc(I)cc1Oc1ccccc1I,C24H20I2N4O6S2,58
Cc1ccc(N2CCCC3CC(C)(C)N=C(NC2=O)N3)cc1,C17H24N4O,44
Cc1nc2n(n1)CCCN2C(=O)N1CCC(C)CC1,C13H21N5O,40
NS(=O)(=O)C1=CC(Cl)=CC=C(CCC(=O)OCc2cc3ccc2CC3)C=C1,C20H20ClNO4S,47
CCCn1c(=O)c2ccc1cc2-c1cccc(OCCCCN2CCCCC2)n1,C24H31N3O2,60
CC(C)Oc1cc(F)ccc1Cn1c(=O)[nH]c2nc(C(=O)c3ccccc3)ccc2c1=O,C24H20FN3O4,52
O=C(NC1CCCCC1)c1cc(Cl)c([N+](=O)[O-])c(=O)o1,C12H13ClN2O5,33
COc1ccc2cc1CN(CCCN1Cc3ccc1c(O)c3)S2(=O)=O,C18H20N2O4S,45
O=C(c1cccnc1)N1CCCCC1,C11H14N2O,28
CCN(C(=O)c1cccnc1)C(C)(C)C,C12H18N2O,33
CCN(C)C(=O)N(CC)C(=O)c1nc(Nc2ccccc2)nc2c3ccc(cc3)c12,C23H23N5O2,53
CC(=O)NC1=CC=C(S(=O)(=O)Nc2ccc(Cl)cc2)CC1c1ccc(F)cc1,C20H18ClFN2O3S,46
CN(C(=O)c1cccc(Cl)c1)C(=O)N1CCSCC1=O,C13H13ClN2O3S,33
COc1ccc(N2Cc3ccc2c(OCCN2Sc4ccccc4S2(=O)=O)c3)cc1OC,C23H22N2O5S2,54
NC(=O)N(c1ccccc1-c1nnc2sc3ccccc3n12)C1CCCCC1,C21H21N5OS,48
CN(C(=O)NC(=O)c1ccc(C#N)cc1)C(=O)c1ccc(C(F)F)cc1,C18H13F2N3O3,39
CCCCCCCCCCCCCCC(=O)OC(C)=O,C17H32O3,52
CC(O)C(C)CCC(=O)OC1CCCCC1,C13H24O3,37
CN(C)C(=O)N1CCC(F)=C(F)C1=O,C8H10F2N2O2,24
ClC1=CCC(CCN2CCCCC2C2C3=CC=C2C(Cl)=C3)C=C1,C20H23Cl2N,44
O=[N+]([O-])c1ccccc1S(=O)(=O)NCCCOc1ccccc1,C15H16N2O5S,39
CC(=O)N(c1ccccc1)N(C(=O)c1ccc(C)cc1)c1ccccc1,C22H20N2O2,46
COC(=O)c1ccc(C)cc1-c1ncccc1C,C15H15NO2,33
O=C(O)c1ccccc1SC1=CC=C2CN(C(=O)c3ccccc3)N=C21,C20H14N2O3S,40
CCCCN(C(=O)c1cc(C)ccc1Cl)C1CCCN(S(=O)(=O)c2cccc(Cl)c2)C1,C23H28Cl2N2O3S,58
CC=CC=CC(=O)OC1CCCC1C1CN2C(=O)N1C2=O,C15H18N2O4,36
O=C1NC2CCCCN(S(=O)(=O)C(=CC=C3C(F)=CC=C3C(F)(F)F)c3ccccn3)C1C2,C22H21F4N3O3S,52
O=S(=O)(c1ccc(CCCOc2ccccc2)cc1)N1CCCC1,C19H23NO3S,47
NS(=O)(=O)c1cc2n[nH]cc2cc1Nc1ccccc1,C13H12N4O2S,31
CC(C)(CCN1CCCCC1=O)C(=O)c1cccc(C#N)c1,C18H22N2O2,44
COc1cc(NC(=O)Nc2ccccc2Cl)ccc1N(C(=S)N(C)c1ccccc1)c1ccccc1,C28H25ClN4O2S,61
N=Nc1ccccc1N=c1[nH]c(C(F)(F)c2ccc(C(N)=O)c([N+](=O)[O-])c2)cs1,C17H12F2N6O3S,40
CCCc1cccnc1-c1nnnn1-c1ccccc1,C15H15N5,35
CCN1CCn2c1nc(=O)n(CCOc1cc(F)ccc1-c1ccc(C)s1)c2=O,C20H21FN4O3S,50
CC1(C)C(O)C2OC(COc3ccccc3C(I)=C3OCC(O)C3O)C1O2,C19H23IO7,44
COC(=O)c1cccc(COc2cc(Cl)ccc2Cl)c1,C15H12Cl2O3,32
CC1(C2CN3C(=O)N(C(C)(C)C)C2C2OC(C4CCCCC4)C3O2)CCCCC1,C24H40N2O3,64
CCN1C2=CC=CC1=NC=C2,C9H10N2,21
COc1cc(OC)cc(Oc2ccc3c4c2-c2nc(=O)nc(s2)C=4S(=O)(=O)OC=3)c1,C19H12N2O7S2,42
COc1ccc2cccc(S(=O)(=O)N3CCCN(C(=O)C(C)(C)C)C3=O)c2c1,C20H24N2O5S,52
CCn1c(C2CCCCN2C(=O)c2ccccc2)cccc1=O,C19H22N2O2,45
Cc1sc2c3c1C(=O)N1CCCN(CCC1)C2=N3,C13H15N3OS,33
CCN1C(=O)C(c2cc3ccc2n(C)c3=O)=C(C(=O)O)C1=CC=CC(F)(F)c1cccc(C)c1,C26H22F2N2O4,56
Cc1ccc(C(=O)N(C)C(=O)NCCc2cccs2)cc1,C16H18N2O2S,39
CCCCCCS(=O)(=O)CC(=O)OC(=O)c1ccccc1C(=O)C1CCCCC1,C22H30O6S,58
O=C1c2ccccc2Cc2cnc(Nc3cc4ccc3c3cccc(-c5cccc(Cl)c5)c43)n21,C29H18ClN3O,52
COc1ccccc1C(NC(=O)COC(=O)c1n[nH]c2ncnc(-c3ccccc3)c12)C(C)(C)C,C26H27N5O4,60
O=C1CCC(CCCCN2Cc3ccc2cc3)CN1Cc1cc(F)cc(C(F)(F)C(F)(F)F)c1,C25H26F6N2O,60
O=C(c1ccccc1N1C2=Nc3c(F)c1c(N1CCCC1)c(S(=O)(=O)N1CCCCC1)c32)N1CCCC1,C27H30FN5O3S,67
Cc1ccccc1N(C1N=NN=C1c1ccccc1)n1nnnc1-c1ccccc1,C22H18N8,48
CC(C)(C)C(C)(C)S(=O)(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1,C17H27NO4S2,51
CN(Cc1ccccc1)C(=O)C1=C=Nc2[nH]c(=O)c3ccc(Br)cc3c21,C20H14BrN3O2,40
O=C(c1ccc(Br)cc1)c1c(O)ncnc1-c1ccccc1,C17H11BrN2O2,33
O=C(O)CN1CCN(Cc2ccc(C(F)(F)F)c(F)c2)C1=O,C13H12F4N2O3,34
COC(=O)COCC(OC(=O)C#CC(=O)c1cc2ccc1o2)C(C)(C)C,C19H20O7,45
N#Cc1cc2cn1C(CN1CCC(O)N(C3CCN(P(=O)=O)C(OP4(=O)OCCCO4)C3O)C1=O)C2,C20H27N5O9P2,59
CC1(C)CCC(CCCCCc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])OC1=O,C18H24N2O6,49
CCN(C(=O)N1CCCC1)c1nccc2ccccc12,C16H19N3O,39
Cc1nnn(-c2c(C(=O)Nc3ccc(C(C)(C)C)cc3)cc(=O)[nH]c2N=c2sccn2C)n1,C22H24N8O2S,57
COc1ccccc1-c1ccccc1N1CCCCC1,C18H21NO,41
NCc1ccc(O)c2sc(SC(N)=S)nc12,C9H9N3OS3,25
COCCCCn1c2cnc3n4cnnc4c4cc5ccc4n3c-2cccnc1-c1ccccc1CN5,C28H26N8O,63
CC(=O)N(C=Nc1ccccc1N1CCCC1)c1nc2c([nH]1)sc1ccccc12,C22H21N5OS,49
O=c1n(C2(CCCN3CCCC3)CCCCC2)c2nc3ncc2n13,C18H25N5O,49
c1ccc(Nc2nc3c(oc4ccccc43)s2)cc1,C15H10N2OS,29
CC1C(=O)NC(=O)C1C,C6H9NO2,16
COc1ccccc1OCCN(Cc1ccccc1F)C(=O)Nc1ccccn1,C22H22FN3O3,51
CC(=O)N1CCOC(C(=O)NCCOc2c(C#N)sc3cc(Cl)ccc23)C1,C18H18ClN3O4S,44
COc1cc(COc2ccc(CSc3nn(C)c(=O)[nH]3)cc2C(F)(F)F)c2c(c1)=CC=2,C21H18F3N3O3S,49
O=C(Nc1cc(Cl)ccc1-c1nc2ccccc2s1)c1cc(C(F)(F)F)cs1,C19H10ClF3N2OS2,38
CCOC(=O)c1ccc(N2CCN(C(=O)OCC)C2=O)c2ccc(OC)cc12,C20H22N2O6,50
CCCCCn1c(=O)c2sc(-c3ccc(F)cc3)cc2n(-c2ccccc2)c1=O,C23H21FN2O2S,50
Brc1cccc(-c2nccn2-c2ccccc2Br)c1,C15H10Br2N2,29
CC(C)(Cc1c(C(=O)N2CCCC2)c2ccc1[nH]2)c1cc(N2CCCCC2)ccc1F,C26H32FN3O,62
CCCCc1cc(Cl)c(Cl)c(Cl)c1[SiH3],C10H13Cl3Si,24
CCOc1nc(C)ccc1C(=O)N1CCCC1,C13H18N2O2,35
CCN(C)N=C(NC(=O)c1cccc(OC)c1)c1ccccc1,C18H21N3O2,44
CCCCCC1=C(C=C2C(=O)OC(=O)c3ccccc32)C(=O)OC1=O,C19H16O6,41
CCCN(CCN1CCCCC1C1=CC=C2C3=CC=C2C(=N3)S1)C(=O)c1cccc(Cl)c1,C26H28ClN3OS,60
O=C(NC=CC(O)=CC(Cl)=CNc1cc(Cl)ccc1-c1cccc(Cl)c1)N1CCNC1=O,C22H19Cl3N4O3,50
O=C1CN(CCn2ccc3c(c2=O)Sc2cccc-3c2)CCN1CCCN1CCCC1,C24H30N4O2S,61
CCCC(=O)N(C(=O)OC)C(=O)c1cc2ccc1c(OC)c2,C16H17NO5,39
CC1=C2N=CN=C(C(C(=O)OCC3CCCC3)=C1)N2C(=O)N1CCC(C)(C)C1,C21H28N4O3,56
CC(=O)OCCc1ccc(C(=O)c2ccc(C)cc2)cc1,C18H18O3,39
CCOC1=CC=C(Oc2nc3ccc2C(=O)NC(=O)O3)C=CC=C1,C17H14N2O5,38
O=C1CCCCN1CCCCC1CCCCC1,C15H27NO,44
O=S(=O)(c1ccccc1)N1CCCc2cnc1[nH]2,C12H13N3O2S,30
CCCCCN(C)C1=NC2=CN=C=NC2=N1,C11H15N5,31
CCCCN1CCN(S(=O)(=O)c2cccnc2N2CCCC2=O)CC1,C17H26N4O3S,51
O=C(NO)N(CCCCc1ccc(-c2ccc[nH]c2=O)cc1)CCN1C(=O)Nc2[nH]cc3c2N=C1SC3,C25H27N7O4S,63
CC(C)(C)N(CC1CN2CCN1CC2)C(=O)c1cccs1,C16H25N3OS,46
O=C(CCCOc1ccccc1)c1ccc(C(=O)n2c(=O)[nH]c3cc(F)ccc32)cn1,C23H18FN3O4,49
COc1ccccc1-c1cnc(-n2c(=O)n(C)c(=O)n(CCC(=O)C3CCCCC3)c2=O)s1,C23H26N4O5S,59
COC(=O)c1c2ccc(OC)c1c1cccc2c1,C15H12O3,30
CCOC(=O)N(CCCn1c(=O)c2ccc1c1cc(C(C)(C)C)ccc21)C(C)(C)C,C25H34N2O3,64
O=C1NC(=O)N(C(=Cc2ccccc2)c2ccccc2)c2ccc(cc2)S(=O)(=O)N1,C22H17N3O4S,47
COc1cccc(=O)n1CCCCCN(C(=O)c1ccccc1)c1cccnc1,C23H25N3O3,54
O=C1CCCN1C(=O)N1Cc2ccccc2C1=O,C13H12N2O3,30
Cn1nnnc1SCCc1ccc(O)c2cc(Cl)ccc12,C14H13ClN4OS,34
N#Cc1ccccc1N1CCC2C(N3CCOCC3)CCN2C1=O,C18H22N4O2,44
CC(COc1ccc(C(F)(F)F)cc1)C1NC(c2ccccc2)=NC1C,C20H21F3N2O,44
CN(C(=O)Nc1ccc2ccc(Br)cc2c1)C(=O)N(C)c1nnns1,C15H13BrN6O2S,38
CC(=O)OCCCN1CCN(C(C)=O)C(=O)C=Cc2cc3ccc(C)c(c3[nH]2)-c2cccc(c2)C1=O,C28H29N3O5,64
CC(C)C(CCN1CCC2=CC1=C2)NC(=O)C#N,C14H19N3O,36
CC(=O)n1ccc(F)c(-c2ccc(Cl)c(C(F)(F)F)c2)c1=O,C14H8ClF4NO2,30
CSc1nccn1CCN(C(=O)c1ccccc1)c1ccccc1,C19H19N3OS,43
CCCCCCCCCN1C(=O)NC(C(=O)Nc2ncccc2C#N)C(NC(C)=O)C1=O,C22H30N6O4,60
N#CN1CCN(C(=O)Nc2cccc(NS(=O)(=O)c3ccccc3)c2)C1=O,C17H15N5O4S,42
COc1ccc(CN2CCN(CCCCc3cc4nc(C)n3n4)C2=O)cc1,C20H25N5O2,52
Cc1ccc(NC(=O)NC(C)C)c2c1ccc1cc(F)cc(-n3c(=O)n(C)c[n+]3[O-])c12,C22H22FN5O3,53
OC(=NNN=C(c1ccccc1)c1ccccc1)c1ccccc1,C20H17N3O,40
Cn1nc(-c2ccc(F)cc2F)n(-c2ccc(S(=O)(=O)N3CCCC3)cc2)c1=O,C19H18F2N4O3S,47
COc1ccc2cc1C(=O)N(CCC=C(C)C)C2,C15H19NO2,37
CCSC(=Nc1cccc2ccc(N)cc12)N1CCN(C(=O)c2ccccc2)C1=O,C23H22N4O2S,52
CCOC(=O)c1ccc(C(C)(C)CCNC(=O)COC(=O)N2CCCCC2=O)cc1,C22H30N2O6,60
CCN(c1nccc(-c2ccccc2NC(C)=O)n1)c1ccc(Cl)cc1Cl,C20H18Cl2N4O,45
CC1=CC=C(N2CCN(Cc3ccccc3)CC2)CC1=O,C18H22N2O,43
Cc1ccccc1C(C)(C)CCCCCn1c(=O)c2c(C3CCOCC3)c3ccc2nc31,C28H34N2O2,66
CN(C)CCn1nc2[nH]c(c3nc1sc3N)=NS2,C9H13N7S2,31
COc1ccc(Br)cc1C1=CC=C2C=CC=C2NC12C1=CC(=O)N2C(=O)N1,C20H14BrN3O3,39
C=c1c2cc(ccc2C(=O)N(C(C)=O)C(=O)CC)c2cc(C(C)(C)C)ccc12,C24H25NO3,53
CCCN1c2cc3c(c(C)ccc3cc2C(=O)Nc2ccc(OC)c(Cl)c2)S1(=O)=O,C22H21ClN2O4S,51
